gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,7
0,1,0.01,900,8
0,2,0.01,1800,12
0,3,0.01,2700,8
0,4,0.01,3600,8
0,5,0.01,4500,11
1,0,0.01140526973428288,0,12
1,1,0.00743058790667629,900,9
1,2,0.01,1800,10
1,3,0.00814500528509867,2700,8
1,4,0.011541735951611431,3600,9
1,5,0.01,4500,6
2,0,0.01140526973428288,0,14
2,1,0.00743058790667629,900,4
2,2,0.01,1800,7
2,3,0.00966223800653394,2700,17
2,4,0.011541735951611431,3600,8
2,5,0.0206961216412622,4500,4
3,0,0.01140526973428288,0,7
3,1,0.014283849217226747,900,11
3,2,0.00907051000576987,1800,8
3,3,0.00966223800653394,2700,6
3,4,0.010616629911117425,3600,9
3,5,0.013813282340430135,4500,13
4,0,0.015321518876843474,0,6
4,1,0.014283849217226747,900,12
4,2,0.00745196087319864,1800,8
4,3,0.009385864441770352,2700,10
4,4,0.010616629911117425,3600,12
4,5,0.013813282340430135,4500,6
5,0,0.021546303159251528,0,7
5,1,0.014283849217226747,900,9
5,2,0.006699161216073641,1800,6
5,3,0.009385864441770352,2700,12
5,4,0.010616629911117425,3600,12
5,5,0.01089527563658516,4500,8
6,0,0.03866022312632471,0,6
6,1,0.014283849217226747,900,8
6,2,0.003868482307380736,1800,9
6,3,0.009385864441770352,2700,12
6,4,0.010616629911117425,3600,8
6,5,0.011984612282903978,4500,11
7,0,0.045339728612220645,0,8
7,1,0.01069298573232029,900,14
7,2,0.003868482307380736,1800,9
7,3,0.009385864441770352,2700,10
7,4,0.011566268189841576,3600,5
7,5,0.011984612282903978,4500,8
8,0,0.037934761087265054,0,5
8,1,0.01069298573232029,900,6
8,2,0.003868482307380736,1800,10
8,3,0.009385864441770352,2700,14
8,4,0.010634704340280042,3600,8
8,5,0.01356519386685286,4500,11
9,0,0.07341926894546891,0,15
9,1,0.006209451606958322,900,6
9,2,0.003868482307380736,1800,7
9,3,0.009385864441770352,2700,8
9,4,0.009696378020389737,3600,11
9,5,0.01356519386685286,4500,7
10,0,0.07341926894546891,0,7
10,1,0.0030899583217695015,900,11
10,2,0.00501095541455203,1800,6
10,3,0.009019216639427216,2700,4
10,4,0.009696378020389737,3600,20
10,5,0.008972943757200876,4500,6
11,0,0.06429444340655498,0,12
11,1,0.0030899583217695015,900,7
11,2,0.005458729221532942,1800,8
11,3,0.00815893897269295,2700,4
11,4,0.009696378020389737,3600,9
11,5,0.011881245318062011,4500,14
12,0,0.06429444340655498,0,11
12,1,0.0022041374219085434,900,7
12,2,0.005167678598272124,1800,13
12,3,0.015499029752062935,2700,5
12,4,0.009696378020389737,3600,9
12,5,0.011881245318062011,4500,9
13,0,0.06429444340655498,0,9
13,1,0.0020270510949911163,900,8
13,2,0.005167678598272124,1800,7
13,3,0.005186064330982873,2700,9
13,4,0.009696378020389737,3600,10
13,5,0.011881245318062011,4500,11
14,0,0.06429444340655498,0,13
14,1,0.0020371026929132613,900,6
14,2,0.00924983202374323,1800,10
14,3,0.005186064330982873,2700,11
14,4,0.009696378020389737,3600,6
14,5,0.011881245318062011,4500,8
15,0,0.06429444340655498,0,10
15,1,0.004629097938868814,900,4
15,2,0.00924983202374323,1800,8
15,3,0.005186064330982873,2700,16
15,4,0.008830236745155873,3600,10
15,5,0.012814749343009815,4500,6
16,0,0.06429444340655498,0,10
16,1,0.008244625684171938,900,7
16,2,0.009410022020003225,1800,8
16,3,0.005186064330982873,2700,7
16,4,0.008830236745155873,3600,13
16,5,0.022385573425210845,4500,9
17,0,0.06429444340655498,0,5
17,1,0.007215820734798622,900,8
17,2,0.013090161529412739,1800,15
17,3,0.004294123266570042,2700,8
17,4,0.008830236745155873,3600,10
17,5,0.022385573425210845,4500,8
18,0,0.0795933514494159,0,8
18,1,0.007084982297264316,900,9
18,2,0.013090161529412739,1800,18
18,3,0.003542732992506777,2700,6
18,4,0.008830236745155873,3600,5
18,5,0.022372092253243072,4500,8
19,0,0.08753581541504475,0,13
19,1,0.007084982297264316,900,5
19,2,0.013090161529412739,1800,10
19,3,0.002158227357397883,2700,12
19,4,0.005791783958338026,3600,5
19,5,0.01937597157348857,4500,9
20,0,0.08753581541504475,0,16
20,1,0.0032768371416873787,900,4
20,2,0.013090161529412739,1800,9
20,3,0.002158227357397883,2700,9
20,4,0.013278333943908333,3600,11
20,5,0.01937597157348857,4500,5
21,0,0.08753581541504475,0,10
21,1,0.0021180321119483978,900,5
21,2,0.013090161529412739,1800,12
21,3,0.002158227357397883,2700,8
21,4,0.013278333943908333,3600,8
21,5,0.038397068647081284,4500,11
22,0,0.08753581541504475,0,12
22,1,0.0037183899074771055,900,12
22,2,0.013090161529412739,1800,9
22,3,0.0019476144130865139,2700,8
22,4,0.012084933954098188,3600,9
22,5,0.038397068647081284,4500,4
23,0,0.08753581541504475,0,12
23,1,0.0037183899074771055,900,7
23,2,0.013090161529412739,1800,9
23,3,0.0021184437464901156,2700,6
23,4,0.012084933954098188,3600,10
23,5,0.04895372686404098,4500,9
24,0,0.08753581541504475,0,9
24,1,0.0020887670693127023,900,4
24,2,0.013090161529412739,1800,8
24,3,0.0014523385420374497,2700,9
24,4,0.012084933954098188,3600,16
24,5,0.04895372686404098,4500,8
25,0,0.08753581541504475,0,7
25,1,0.005946858514530504,900,9
25,2,0.014401673341486607,1800,11
25,3,0.0014523385420374497,2700,11
25,4,0.012084933954098188,3600,8
25,5,0.04325279098026742,4500,8
26,0,0.11472423981540092,0,7
26,1,0.005946858514530504,900,12
26,2,0.014401673341486607,1800,11
26,3,0.0014523385420374497,2700,9
26,4,0.008230914286525965,3600,7
26,5,0.03963322837885635,4500,8
27,0,0.18866806336696465,0,6
27,1,0.005946858514530504,900,11
27,2,0.014401673341486607,1800,5
27,3,0.0014523385420374497,2700,14
27,4,0.006470057215416081,3600,11
27,5,0.03444654758161589,4500,7
28,0,0.31584893385807755,0,9
28,1,0.005946858514530504,900,5
28,2,0.017795942751020657,1800,13
28,3,0.0014523385420374497,2700,12
28,4,0.006470057215416081,3600,10
28,5,0.024401391437998687,4500,5
29,0,0.31584893385807755,0,13
29,1,0.012166814181994414,900,5
29,2,0.017795942751020657,1800,12
29,3,0.0014523385420374497,2700,6
29,4,0.006470057215416081,3600,15
29,5,0.009605732401176542,4500,3
30,0,0.31584893385807755,0,12
30,1,0.0066425373943814646,900,3
30,2,0.017795942751020657,1800,15
30,3,0.0010608523782693851,2700,11
30,4,0.006470057215416081,3600,9
30,5,0.005511264599333392,4500,4
31,0,0.31584893385807755,0,9
31,1,0.012964552066988513,900,5
31,2,0.017795942751020657,1800,13
31,3,0.0010608523782693851,2700,8
31,4,0.006470057215416081,3600,13
31,5,0.004200913793648566,4500,6
32,0,0.31584893385807755,0,9
32,1,0.007545937370849027,900,7
32,2,0.017795942751020657,1800,14
32,3,0.0012938833066516798,2700,8
32,4,0.006470057215416081,3600,8
32,5,0.006104115748422707,4500,8
33,0,0.31584893385807755,0,14
33,1,0.004595272827067134,900,6
33,2,0.017795942751020657,1800,13
33,3,0.001036707790382728,2700,8
33,4,0.005125773055379608,3600,9
33,5,0.005313582694936636,4500,4
34,0,0.31584893385807755,0,10
34,1,0.005725140801915905,900,3
34,2,0.017795942751020657,1800,16
34,3,0.0012451705412692706,2700,8
34,4,0.005125773055379608,3600,13
34,5,0.004249074498483215,4500,4
35,0,0.31584893385807755,0,21
35,1,0.011240299306689346,900,6
35,2,0.017795942751020657,1800,4
35,3,0.0012300306960086127,2700,5
35,4,0.005125773055379608,3600,12
35,5,0.005777187177477594,4500,6
36,0,0.31584893385807755,0,10
36,1,0.011234168976530297,900,7
36,2,0.01325719541058623,1800,12
36,3,0.0012578691116058136,2700,9
36,4,0.005125773055379608,3600,10
36,5,0.005178504320960767,4500,6
37,0,0.31584893385807755,0,12
37,1,0.017707333261245448,900,5
37,2,0.01325719541058623,1800,15
37,3,0.0012578691116058136,2700,2
37,4,0.005125773055379608,3600,14
37,5,0.002909832969920056,4500,6
38,0,0.31584893385807755,0,12
38,1,0.015025732539979856,900,3
38,2,0.01325719541058623,1800,11
38,3,0.002796155095168423,2700,11
38,4,0.005125773055379608,3600,13
38,5,0.002087957982968162,4500,4
39,0,0.31584893385807755,0,14
39,1,0.03177303999665037,900,1
39,2,0.01325719541058623,1800,14
39,3,0.002796155095168423,2700,10
39,4,0.005125773055379608,3600,11
39,5,0.00298238150247079,4500,4
40,0,0.31584893385807755,0,11
40,1,0.031475377683830685,900,3
40,2,0.01325719541058623,1800,20
40,3,0.002796155095168423,2700,9
40,4,0.005125773055379608,3600,7
40,5,0.0015074190337243804,4500,4
41,0,0.31584893385807755,0,8
41,1,0.01763110763147573,900,7
41,2,0.01325719541058623,1800,14
41,3,0.002796155095168423,2700,8
41,4,0.004862507251447899,3600,12
41,5,0.002177318961975368,4500,5
42,0,0.3187903066172102,0,14
42,1,0.023366332329464803,900,3
42,2,0.01325719541058623,1800,8
42,3,0.0031479592086545785,2700,11
42,4,0.004862507251447899,3600,12
42,5,0.0037166153501574746,4500,6
43,0,0.3187903066172102,0,9
43,1,0.021301656106472493,900,3
43,2,0.013359960945623603,1800,11
43,3,0.0031479592086545785,2700,14
43,4,0.004862507251447899,3600,15
43,5,0.00321841191609865,4500,2
44,0,0.3187903066172102,0,5
44,1,0.013924680807515582,900,8
44,2,0.013359960945623603,1800,16
44,3,0.0031479592086545785,2700,9
44,4,0.004862507251447899,3600,13
44,5,0.0029312075292634346,4500,3
45,0,0.4647861581870277,0,6
45,1,0.012559309635655552,900,7
