gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,8
0,1,0.01,600,10
0,2,0.01,1200,3
0,3,0.01,1800,13
0,4,0.01,2400,5
0,5,0.01,3000,15
1,0,0.00941266474819278,0,13
1,1,0.01,600,9
1,2,0.024419847125979586,1200,8
1,3,0.01,1800,11
1,4,0.005716867144380957,2400,7
1,5,0.01,3000,6
2,0,0.00941266474819278,0,8
2,1,0.01,600,7
2,2,0.028734557188463513,1200,8
2,3,0.01,1800,8
2,4,0.004729438413714773,2400,9
2,5,0.019423299748331537,3000,14
3,0,0.007514432478390901,0,12
3,1,0.00700871685485704,600,7
3,2,0.021909590879592364,1200,6
3,3,0.009323933188069568,1800,6
3,4,0.004729438413714773,2400,10
3,5,0.019423299748331537,3000,13
4,0,0.007514432478390901,0,14
4,1,0.009880019330240736,600,9
4,2,0.012282495569910816,1200,8
4,3,0.01974685226129866,1800,7
4,4,0.004729438413714773,2400,6
4,5,0.019423299748331537,3000,10
5,0,0.007514432478390901,0,7
5,1,0.009880019330240736,600,8
5,2,0.009826185309399587,1200,10
5,3,0.028024748196182277,1800,11
5,4,0.011160431419809677,2400,8
5,5,0.019423299748331537,3000,10
6,0,0.017469172311233284,0,6
6,1,0.01046339073853476,600,6
6,2,0.009826185309399587,1200,11
6,3,0.028024748196182277,1800,14
6,4,0.011345419915950491,2400,8
6,5,0.019423299748331537,3000,9
7,0,0.024205900451386098,0,10
7,1,0.008037922680012466,600,11
7,2,0.009826185309399587,1200,8
7,3,0.028024748196182277,1800,3
7,4,0.01442482291256235,2400,7
7,5,0.019423299748331537,3000,15
8,0,0.024205900451386098,0,10
8,1,0.008037922680012466,600,11
8,2,0.009546641184177258,1200,15
8,3,0.07571948078620074,1800,6
8,4,0.011006973852617834,2400,9
8,5,0.019423299748331537,3000,3
9,0,0.024205900451386098,0,10
9,1,0.008037922680012466,600,7
9,2,0.009546641184177258,1200,3
9,3,0.08100232907637187,1800,13
9,4,0.011006973852617834,2400,9
9,5,0.007652076927636209,3000,12
10,0,0.024205900451386098,0,11
10,1,0.0057064460468591975,600,8
10,2,0.025662040021628633,1200,14
10,3,0.08100232907637187,1800,7
10,4,0.011006973852617834,2400,10
10,5,0.007652076927636209,3000,4
11,0,0.024205900451386098,0,10
11,1,0.004799368702696804,600,10
11,2,0.025662040021628633,1200,6
11,3,0.06373205800993549,1800,6
11,4,0.011006973852617834,2400,8
11,5,0.009158175574128818,3000,14
12,0,0.024205900451386098,0,9
12,1,0.004799368702696804,600,8
12,2,0.054212318991989555,1200,13
12,3,0.03059434681469259,1800,9
12,4,0.012452781525336505,2400,10
12,5,0.009158175574128818,3000,5
13,0,0.024205900451386098,0,8
13,1,0.006018980201725844,600,7
13,2,0.054212318991989555,1200,11
13,3,0.03059434681469259,1800,6
13,4,0.012452781525336505,2400,12
13,5,0.013034814798112927,3000,10
14,0,0.029221841320016324,0,17
14,1,0.011172010461032715,600,4
14,2,0.054212318991989555,1200,6
14,3,0.03645502885189173,1800,8
14,4,0.012452781525336505,2400,8
14,5,0.013034814798112927,3000,11
15,0,0.029221841320016324,0,10
15,1,0.013618819777427207,600,11
15,2,0.04438320756159822,1200,5
15,3,0.034742381838298565,1800,7
15,4,0.011707403748604541,2400,9
15,5,0.013034814798112927,3000,12
16,0,0.029221841320016324,0,14
16,1,0.013618819777427207,600,4
16,2,0.024292190000915124,1200,11
16,3,0.028722223514838666,1800,9
16,4,0.011707403748604541,2400,10
16,5,0.013034814798112927,3000,6
17,0,0.029221841320016324,0,9
17,1,0.008657910639786368,600,4
17,2,0.024292190000915124,1200,14
17,3,0.028722223514838666,1800,9
17,4,0.011707403748604541,2400,6
17,5,0.007456700609511319,3000,12
18,0,0.029221841320016324,0,4
18,1,0.013546334732798091,600,11
18,2,0.024292190000915124,1200,7
18,3,0.028722223514838666,1800,13
18,4,0.01760240657966643,2400,7
18,5,0.007456700609511319,3000,12
19,0,0.07823296859555763,0,11
19,1,0.013546334732798091,600,11
19,2,0.016558016524234248,1200,15
19,3,0.028722223514838666,1800,4
19,4,0.012925130690742869,2400,10
19,5,0.007456700609511319,3000,3
20,0,0.07823296859555763,0,6
20,1,0.013546334732798091,600,7
20,2,0.016558016524234248,1200,12
20,3,0.024588547833219645,1800,8
20,4,0.012925130690742869,2400,13
20,5,0.009715328602993031,3000,8
21,0,0.107779453522181,0,14
21,1,0.009336436999376248,600,5
21,2,0.016558016524234248,1200,12
21,3,0.02265905266701382,1800,12
21,4,0.012925130690742869,2400,6
21,5,0.012397331000386735,3000,5
22,0,0.107779453522181,0,10
22,1,0.005272355648373756,600,6
22,2,0.016558016524234248,1200,13
22,3,0.02265905266701382,1800,11
22,4,0.014891678483061667,2400,10
22,5,0.026510443462089986,3000,4
23,0,0.107779453522181,0,13
23,1,0.0026728150121142664,600,12
23,2,0.016558016524234248,1200,8
23,3,0.02265905266701382,1800,8
23,4,0.014891678483061667,2400,6
23,5,0.008873050669183612,3000,7
24,0,0.107779453522181,0,12
24,1,0.0026728150121142664,600,6
24,2,0.015166606293424267,1200,11
24,3,0.0217115015402785,1800,8
24,4,0.021257389691788586,2400,10
24,5,0.009909424001866366,3000,7
25,0,0.107779453522181,0,10
25,1,0.0013470250432188998,600,9
25,2,0.015166606293424267,1200,10
25,3,0.019565861428228283,1800,11
25,4,0.021257389691788586,2400,7
25,5,0.006571079025980106,3000,7
26,0,0.107779453522181,0,12
26,1,0.0013470250432188998,600,3
26,2,0.015166606293424267,1200,13
26,3,0.019565861428228283,1800,7
26,4,0.01737305140517716,2400,11
26,5,0.01126429079433656,3000,8
27,0,0.107779453522181,0,11
27,1,0.0007844850887815064,600,3
27,2,0.015166606293424267,1200,9
27,3,0.01271174861326814,1800,12
27,4,0.01737305140517716,2400,16
27,5,0.010612291680968463,3000,3
28,0,0.107779453522181,0,13
28,1,0.0006054752678043867,600,3
28,2,0.015166606293424267,1200,10
28,3,0.01271174861326814,1800,9
28,4,0.01737305140517716,2400,11
28,5,0.0046664330741879615,3000,8
29,0,0.107779453522181,0,8
29,1,0.0002575983668902961,600,6
29,2,0.015166606293424267,1200,10
29,3,0.01271174861326814,1800,11
29,4,0.01737305140517716,2400,8
29,5,0.004700087798693877,3000,11
30,0,0.11854076560006468,0,12
30,1,0.0003194455922750764,600,5
30,2,0.015166606293424267,1200,13
30,3,0.01271174861326814,1800,11
30,4,0.01371287116708067,2400,7
30,5,0.004700087798693877,3000,6
31,0,0.11854076560006468,0,10
31,1,0.00016155016580305433,600,4
31,2,0.015166606293424267,1200,12
31,3,0.01271174861326814,1800,7
31,4,0.012030484781119004,2400,6
31,5,0.004042670927306491,3000,15
32,0,0.11854076560006468,0,18
32,1,0.00013559108327643104,600,8
32,2,0.015166606293424267,1200,4
32,3,0.01178846303845956,1800,12
32,4,0.009788045837877167,2400,9
32,5,0.004042670927306491,3000,3
33,0,0.11854076560006468,0,11
33,1,0.00015436522157168405,600,6
33,2,0.01700662738573556,1200,14
33,3,0.01178846303845956,1800,8
33,4,0.009788045837877167,2400,11
33,5,0.004046266350828117,3000,4
34,0,0.11854076560006468,0,12
34,1,8.074120650107913e-05,600,9
34,2,0.01700662738573556,1200,6
34,3,0.010526705575049013,1800,12
34,4,0.009788045837877167,2400,7
34,5,0.006137880156571734,3000,8
35,0,0.11854076560006468,0,3
35,1,8.074120650107913e-05,600,7
35,2,0.04177978291133359,1200,8
35,3,0.010526705575049013,1800,14
35,4,0.007976836903322916,2400,10
35,5,0.008015102753557308,3000,12
36,0,0.26937436289755134,0,16
36,1,7.819609387307752e-05,600,4
36,2,0.04321972877890326,1200,8
36,3,0.010526705575049013,1800,8
36,4,0.007976836903322916,2400,12
36,5,0.008015102753557308,3000,6
37,0,0.26937436289755134,0,13
37,1,3.2614040543184596e-05,600,6
